DATE,MODEL,RCP,RBP,RSP,REP,RDP,RPM71,RSTDEV,ROA1,9MFR,8MFR
2016-07-01,AdaBoost,0.0,0.6883029184505427,0.0019426658471898444,0.094078022667617,0.16050606380770882,0.0015413967118940496,0.04611364192407513,0.0,0.0,0.007515290590972538
2016-07-01,LinearRegression,0.0,1.9510743542084237,0.5419887720015752,-0.0,5.286717194565576,2.907342792579465,3.7605373789822063,3.3251378514609815,1.9605327186411068,0.0
2016-08-01,AdaBoost,0.06277931535762397,0.2662023299611815,0.005516833130705141,0.0,0.3179531420976538,0.007155996831545227,0.3373027614386243,0.0,0.000840586353558431,0.002249034829107511
2016-08-01,LinearRegression,0.0,2.5342383524940932,0.6311373151856309,0.0,5.38779533417195,2.407076344909131,2.5147582085037845,3.777325050952416,1.4820884813561706,0.0
2016-09-01,AdaBoost,0.43126973150172265,0.0,0.007806927490897093,0.20305890893486728,0.3248536658720173,0.012715085846249818,0.011419528715571876,0.0,0.003838012311219434,0.005038139327454501
2016-09-01,LinearRegression,0.0,2.7307921258335175,0.4935022033037881,-0.0,5.115985440119671,2.1885438048148904,2.513156150911851,4.011461229116978,1.9583600606268794,0.3282953542406837
2016-10-01,AdaBoost,0.003400324776404591,0.45696276407026637,0.0030889428897738535,0.20460841200630148,0.0028091850158318884,0.004402876669177044,0.3080776746329179,0.0,0.010017619625622028,0.006632200313704809
2016-10-01,LinearRegression,1.1013179034842637,1.4416740707633195,1.047049193207811,0.7695525983240844,2.3772049756901916,1.8629715503200421,1.5684571952714024,1.9112930395395091,1.4945578124419148,1.2211140431297245
2016-11-01,AdaBoost,0.0,0.0,0.0019455885761884536,0.0,0.6708337362249751,0.008662464193879265,0.30135269778710244,0.0,0.013061823586966503,0.004143689630888085
2016-11-01,LinearRegression,1.0572002924467727,1.479639587319267,1.0305337838991506,0.8810419271912293,2.4120383488787933,1.8907954596955259,1.8298183924522888,1.8878031245433102,1.4831779191412076,1.3018768621544832
2016-12-01,AdaBoost,0.006076698888977739,0.13118464727606807,0.0854086813839728,0.20663555790465044,0.2983368751913167,0.24945382684252398,0.0,0.0,0.01304193431109366,0.009861778201396594
2016-12-01,LinearRegression,1.144579190856839,1.4382807381029679,1.1873230673931892,0.9770675258562204,2.229887254217882,1.7469118183155767,1.480515625504275,1.71109059120684,1.537177379966829,1.3325831581951049
2017-01-01,AdaBoost,0.0010981274181131523,0.1557092060021894,0.0031869099190370413,0.004585299814121747,0.2909938497708371,0.3751601589874557,0.13620651496667174,0.001970723075288559,0.006028207894749435,0.025061002151535932
2017-01-01,LinearRegression,1.1918280716059717,1.6658085725938478,1.1796650802494302,1.0725164210479625,2.318929025256838,1.522518375655631,1.5265433575630731,1.64895340028736,1.7114568589490098,1.47288522522936
2017-02-01,AdaBoost,0.00526507456013677,0.2619041010095914,1.9480100026584296e-08,0.007459913962404888,1.717495982890105e-07,0.37660628992191547,0.0,0.0010452908032578877,0.3346538650856367,0.013065273427358607
2017-02-01,LinearRegression,1.180782259731944,1.572612820014681,1.2603206030822314,1.064990573613472,2.0717859646771375,1.3911564360416842,1.2984036547969968,1.5412969761659348,1.6366617725773889,1.4317630097314304
2017-03-01,AdaBoost,0.0,0.011709208968032653,0.18286227713631478,0.18651500742634144,0.0,0.007637593291041652,0.4124831457953413,0.0015929095192807302,0.0,0.19719985786364744
2017-03-01,LinearRegression,1.1007349564064908,1.8352170469152482,1.0657199792235994,1.0754098745588072,2.2309287121031454,1.4951889565760332,1.603729882267931,1.662898208598452,1.7697365930271607,1.50193230280669
2017-04-01,AdaBoost,0.14406243528203097,0.13895600201717992,0.157870939772483,0.06557548601802955,0.19221657439951523,0.007062415207651237,0.0027149478156445563,0.006753533324275977,0.2775549448006206,0.007232721362568793
2017-04-01,LinearRegression,0.9905986689321664,1.4509671285408774,1.0637299683632324,1.0544628961535751,1.8916099647138076,1.4937652285243515,1.633186967193398,1.6638897228102696,1.5102092257071122,1.3363198980147788
2017-05-01,AdaBoost,0.006499103406716994,0.078584410307933,0.007476386648880527,0.01085080699582844,0.011069991982652787,0.00603775255246594,0.0022760645875524216,7.434620891658765e-05,0.8709716925632938,0.006159444745759637
2017-05-01,LinearRegression,0.8218451288723223,1.3506915828578796,1.0644975275437132,1.053577358418596,1.9744516111893669,1.8576243175678206,1.9868916273881725,1.9415525253944874,1.4444396873819179,1.120160815615479
2017-06-01,AdaBoost,0.007157156094172742,0.0009111042110304436,0.0028030952177439316,0.008749715220486589,0.014137529735512995,0.0006751361571668003,0.009590559131698363,0.010529015595797539,0.9346273169021866,0.010819371734204218
2017-06-01,LinearRegression,0.7010097316520489,1.2383156285389743,1.1639538072798534,0.9958459191251977,1.953203409703702,1.94208254462211,2.050746789235373,2.1307912637700275,1.4164052350208511,1.089302572824718
2017-07-01,AdaBoost,0.004883475551734402,0.004799531920630038,9.491420796652111e-05,0.00861137198102614,0.32712580544991887,0.01184828509424643,0.0055968301605173595,0.008608330143443196,0.6242984179904099,0.0041330375001072915
2017-07-01,LinearRegression,0.7559884056345123,1.4488447114182272,1.2804062736340556,1.2374203728209854,1.7667192382495847,1.7270868814889495,1.6827094747598055,2.0563864329030417,1.534565899283136,1.2221699396800556
2017-08-01,AdaBoost,0.0009906697539590753,0.010085115388758609,0.0006667308571779341,0.006301101120133142,0.009602994000524518,0.0088869540717187,0.0032840032818961056,0.020125103091896062,0.9391176060138179,0.0009397224201178001
2017-08-01,LinearRegression,0.8715405655369608,1.5478696624941375,1.299914035796325,1.168078337487902,1.8354738752997632,2.033456614033805,1.8529167638005397,2.0497674586647388,1.5604126304575905,1.1403989476335157
2017-09-01,AdaBoost,0.0,0.004249027427519568,0.2760981124192021,0.4452243255948448,0.009043796703386456,0.25665443644222263,0.0,0.0,0.008730301412824349,0.0
2017-09-01,LinearRegression,0.8470323947023178,1.2962737753687357,1.2052873988410273,0.983329775429777,1.7883687824946992,2.33866809359192,1.9235006428262724,1.9243453575233929,1.3632364653532967,0.9724652205605676
2017-10-01,AdaBoost,0.4426794405848434,0.0,0.0,0.014344610088636566,0.24332735878999204,0.277613270584513,0.002646938908874469,0.01030909858213657,0.006213117804900104,0.0028661646561037885
2017-10-01,LinearRegression,0.7618275509550491,1.4430817867760517,1.3976013942802417,0.9730328068112452,1.9953037996221736,2.3472999374932275,2.066655145298425,2.186162407012754,1.4098178180815053,1.0034700951436293
2017-11-01,AdaBoost,0.1590043465853051,0.22804026406872827,0.19495547631084426,0.007735490929480594,0.11876936397698339,0.28160598175584384,0.0,0.0,0.0038524052165648083,0.006036671156249752
2017-11-01,LinearRegression,0.7107654966008751,1.2133184776315888,1.1864107994710638,0.9273405426579381,1.701692813251963,2.3940589711808333,1.8439770674973188,1.9501812283533337,1.385136402390429,0.9546505584526471
2017-12-01,AdaBoost,0.15498174875840187,0.00880142437632471,0.0,0.26575368777337743,0.2021205497858378,0.35074557080028623,0.002043038911643478,0.0037078749829827814,0.01184610461114581,0.0
2017-12-01,LinearRegression,0.15252246837009079,1.8416207009047805,1.5751442927392187,0.0,2.4958031102389184,3.8154533705722637,2.8538520828066765,3.6925319514200545,1.4892202713483453,0.23495955664876791
2018-01-01,AdaBoost,0.06999662128456023,0.2651697053743367,0.10860916229613894,0.11240892396614109,0.029365940192053686,0.17821545270220351,0.2042335900902009,0.00899678349933511,0.016038052085939853,0.006965768509089879
2018-01-01,LinearRegression,0.0,2.1460024757883387,1.6250349128274892,0.0,2.927042763763286,4.230445112426807,1.2218467963170938,5.342489363553975,1.1074356849861342,0.0
2018-02-01,AdaBoost,0.009273855919967178,0.1527016149566669,0.11272727324353993,0.07701253891889927,0.3203053910946205,0.14521628745874093,0.14801960538155126,0.021435172563507895,0.011503507646448958,0.0018047528160571628
2018-02-01,LinearRegression,0.0,1.5052036995682494,1.5180450664157625,0.0,2.393762597085194,4.18725846064812,0.9357324173189479,4.839352498025213,1.4482843574810687,0.0
2018-03-01,AdaBoost,0.07144231242284502,0.24046618430158315,0.30788908529257636,0.037810280796149336,0.24305016089561135,0.0031011564989281955,0.0641365515505666,0.012588162040334373,0.014289763033889794,0.005226343167515798
2018-03-01,LinearRegression,0.0,1.99020780929175,1.6812574233479125,0.0,2.4938186086323633,5.029834267561728,0.4903276120559424,5.378131917357126,0.9288247795955945,0.0
2018-04-01,AdaBoost,0.2361796730748608,0.31031398157172513,0.0637392583678527,0.0057337963404587135,0.1995456600067609,0.06725479773948839,0.0841318059747249,0.012954946258508576,0.015343642346253582,0.004802438319366304
2018-04-01,LinearRegression,0.0,2.923099031473318,1.2148481050691518,0.0,2.8358085195774128,4.989203393643065,0.3990029638919511,5.0200223806171005,0.5787321770907627,0.0
2018-05-01,AdaBoost,0.06562281425898964,0.004331350806338169,0.19445344356569713,0.10945748490519414,0.28868943559230775,0.20007080749905523,0.11244847484569426,0.013879272136619948,0.006003222688768975,0.005043693701334636
2018-05-01,LinearRegression,0.992434236712187,1.5124376976623408,1.21637127219373,0.5335433417712773,1.9514122520489656,3.0810333432783032,1.379421151987021,2.1268367922383016,1.492227122030717,0.8261564408407539
2018-06-01,AdaBoost,0.0012059707751282884,0.0,0.021237760713304167,0.24617829177166,0.480689536145084,0.015355499521936053,0.20477627813922,0.012054153483941128,0.01539475320896095,0.0031077562407652434
2018-06-01,LinearRegression,1.0739255626020232,2.7089564868986424,1.1671481070742655,0.0,3.0304682472230065,5.084805387945329,0.06116409287166769,3.176420761881516,1.5800732234085724,0.0
2018-07-01,AdaBoost,0.04632598666202152,0.06965932477921025,0.3695487643304695,0.16013868674734316,0.23525952702038275,0.09120231459048893,0.005356509965037827,0.006080414195170403,0.013711501740569008,0.0027169699693066563
2018-07-01,LinearRegression,1.0777087317089629,1.3600675600176748,1.1308156731075563,0.41802072860336564,1.9428932982387508,2.656068613283755,1.1309714979933216,1.8739237095325458,1.4521468453394204,0.9688341874952769
2018-08-01,AdaBoost,0.15194112607934115,0.042477032584567136,0.23141369463893238,0.031665963979521164,0.3118694833656495,0.01475812611181137,0.18592489978593868,0.009389884234462435,0.013891969806648495,0.006667819413127682
2018-08-01,LinearRegression,1.0116690315725947,1.3387994789578104,1.2548649498606268,0.5084938211293784,1.9586804459691056,2.549038772691411,1.2499631784537786,2.0230480857402635,1.4654603097933998,1.0024032270816947
2018-09-01,AdaBoost,0.005410249841071686,0.00447518844141434,0.16490023918865082,0.3007395153107196,0.4407394423274935,0.05256937883237589,0.009011254510128526,0.011370884850799136,0.006886945907893062,0.003896900789453416
2018-09-01,LinearRegression,0.9624051894014354,1.3816978362860792,1.2596599489522147,0.34477858298662967,2.0548629235495866,2.736717419883544,1.004663977360104,2.1423628457270314,1.4188767664828696,0.9877967318573497
2018-10-01,AdaBoost,0.14812658599490372,0.33506616158824126,0.005129532706739551,0.10560805864465839,0.005838219755634921,0.2160509030414588,0.025395093474424806,0.006703281349891449,0.05084183892999771,0.10124032451404939
2018-10-01,LinearRegression,0.8915848750218753,1.236579794767119,1.2323034299985365,0.26986010138558836,1.9170253119070093,3.0261058349781713,1.232509423823899,2.1835317610719014,1.4015276933984193,0.991548980136888
2018-11-01,AdaBoost,0.004086511192478715,0.2014760193994854,0.1375655604348198,0.003719731732262811,0.27161575634318297,0.25677642120855215,0.03549536529704317,0.009018058433513445,0.05740654824820467,0.0228400277104569
2018-11-01,LinearRegression,1.0338783178227173,1.5002583560974867,1.321813229151241,0.15917743705138573,2.4071212432532962,3.149952834179319,1.4062000258876506,2.450125061507886,1.3479634294401526,1.0853070536277167
